"","V1","V2","V3","V4","V5","V6","V7","V8","V9"
"461",3787.9,1700,2100,1200,887.9,0,0,0,0
"462",3787.6,1700,2100,1200,887.6,0,0,0,0
"463",3785.2,1700,2100,1200,885.2,0,0,0,0
"464",3787.1,1700,2100,1200,887.1,0,0,0,0
"465",3788.2,1700,2100,1200,888.2,0,0,0,0
"466",3787,1700,2100,1200,887,0,0,0,0
"467",3786.7,1700,2100,1200,886.7,0,0,0,0
"468",3787.9,1700,2100,1200,887.9,0,0,0,0
"469",3788.6,1700,2100,1200,888.6,0,0,0,0
"470",3787.9,1700,2100,1200,887.9,0,0,0,0
"471",3790.5,1700,2100,1200,890.5,0,0,0,0
"472",3788.7,1700,2100,1200,888.7,0,0,0,0
"473",3788.1,1700,2100,1200,888.1,0,0,0,0
"474",3789.8,1700,2100,1200,889.8,0,0,0,0
"475",3789.3,1700,2100,1200,889.3,0,0,0,0
"476",3789.4,1700,2100,1200,889.4,0,0,0,0
"477",3790.2,1700,2100,1200,890.2,0,0,0,0
"478",3788.8,1700,2100,1200,888.8,0,0,0,0
"479",3790.6,1700,2100,1200,890.6,0,0,0,0
"480",3789.4,1700,2100,1200,889.4,0,0,0,0
"481",3788.8,1700,2100,1200,888.8,0,0,0,0
"482",3787.8,1700,2100,1200,887.8,0,0,0,0
"483",3791.1,1700,2100,1200,891.1,0,0,0,0
"484",3789.3,1700,2100,1200,889.3,0,0,0,0
"485",3791.4,1700,2100,1200,891.4,0,0,0,0
"486",3791.6,1700,2100,1200,891.6,0,0,0,0
"487",3791.2,1700,2100,1200,891.2,0,0,0,0
"488",3791.7,1700,2100,1200,891.7,0,0,0,0
"489",3792.6,1700,2100,1200,892.6,0,0,0,0
"490",3791,1700,2100,1200,891,0,0,0,0
"491",3791.8,1700,2100,1200,891.8,0,0,0,0
"492",3791.6,1700,2100,1200,891.6,0,0,0,0
"493",3792.5,1700,2100,1200,892.5,0,0,0,0
"494",3789.8,1700,2100,1200,889.8,0,0,0,0
"495",3790.9,1700,2100,1200,890.9,0,0,0,0
"496",3790.2,1700,2100,1200,890.2,0,0,0,0
"497",3792,1700,2100,1200,892,0,0,0,0
"498",3792.6,1700,2100,1200,892.6,0,0,0,0
"499",3790.7,1700,2100,1200,890.7,0,0,0,0
"500",3791.9,1700,2100,1200,891.9,0,0,0,0
"501",3791.5,1700,2100,1200,891.5,0,0,0,0
"502",3791.3,1700,2100,1200,891.3,0,0,0,0
"503",3793,1700,2100,1200,893,0,0,0,0
"504",3791.4,1700,2100,1200,891.4,0,0,0,0
"505",3790.9,1700,2100,1200,890.9,0,0,0,0
"506",3791.4,1700,2100,1200,891.4,0,0,0,0
"507",3793.6,1700,2100,1200,893.6,0,0,0,0
"508",3792.7,1700,2100,1200,892.7,0,0,0,0
"509",3794.9,1700,2100,1200,894.9,0,0,0,0
"510",3793.3,1700,2100,1200,893.3,0,0,0,0
"511",3791.5,1700,2100,1200,891.5,0,0,0,0
"512",3791.8,1700,2100,1200,891.8,0,0,0,0
"513",3792.4,1700,2100,1200,892.4,0,0,0,0
"514",3793.8,1700,2100,1200,893.8,0,0,0,0
"515",3793.1,1700,2100,1200,893.1,0,0,0,0
"516",3794,1700,2100,1200,894,0,0,0,0
"517",3793.8,1700,2100,1200,893.8,0,0,0,0
"518",3792.8,1700,2100,1200,892.8,0,0,0,0
"519",3793.6,1700,2100,1200,893.6,0,0,0,0
"520",3793.2,1700,2100,1200,893.2,0,0,0,0
"521",3793.5,1700,2100,1200,893.5,0,0,0,0
"522",3795.1,1700,2100,1200,895.1,0,0,0,0
"523",3794,1700,2100,1200,894,0,0,0,0
"524",3795.1,1700,2100,1200,895.1,0,0,0,0
"525",3794.8,1700,2100,1200,894.8,0,0,0,0
"526",3794.5,1700,2100,1200,894.5,0,0,0,0
"527",3795.1,1700,2100,1200,895.1,0,0,0,0
"528",3793.9,1700,2100,1200,893.9,0,0,0,0
"529",3794.8,1700,2100,1200,894.8,0,0,0,0
"530",3793.8,1700,2100,1200,893.8,0,0,0,0
"531",3795,1700,2100,1200,895,0,0,0,0
"532",3793.9,1700,2100,1200,893.9,0,0,0,0
"533",3793.9,1700,2100,1200,893.9,0,0,0,0
"534",3794.8,1700,2100,1200,894.8,0,0,0,0
"535",3794,1700,2100,1200,894,0,0,0,0
"536",3793.3,1700,2100,1200,893.3,0,0,0,0
"537",3795.6,1700,2100,1200,895.6,0,0,0,0
"538",3793.9,1700,2100,1200,893.9,0,0,0,0
"539",3795.9,1700,2100,1200,895.9,0,0,0,0
"540",3795.5,1700,2100,1200,895.5,0,0,0,0
"541",3795.2,1700,2100,1200,895.2,0,0,0,0
"542",3794.6,1700,2100,1200,894.6,0,0,0,0
"543",3795.4,1700,2100,1200,895.4,0,0,0,0
"544",3796.2,1700,2100,1200,896.2,0,0,0,0
"545",3796.3,1700,2100,1200,896.3,0,0,0,0
"546",3794.2,1700,2100,1200,894.2,0,0,0,0
"547",3794,1700,2100,1200,894,0,0,0,0
"548",3797.5,1700,2100,1200,897.5,0,0,0,0
"549",3795.1,1700,2100,1200,895.1,0,0,0,0
"550",3796.5,1700,2100,1200,896.5,0,0,0,0
"551",3795.9,1700,2100,1200,895.9,0,0,0,0
"552",3796.6,1700,2100,1200,896.6,0,0,0,0
"553",3795.3,1700,2100,1200,895.3,0,0,0,0
"554",3796.4,1700,2100,1200,896.4,0,0,0,0
"555",3796.7,1700,2100,1200,896.7,0,0,0,0
"556",3796.5,1700,2100,1200,896.5,0,0,0,0
"557",3796,1700,2100,1200,896,0,0,0,0
"558",3796.2,1700,2100,1200,896.2,0,0,0,0
"559",3796.3,1700,2100,1200,896.3,0,0,0,0
"560",3797.1,1700,2100,1200,897.1,0,0,0,0
"561",3796.9,1700,2100,1200,896.9,0,0,0,0
"562",3796.5,1700,2100,1200,896.5,0,0,0,0
"563",3797.6,1700,2100,1200,897.6,0,0,0,0
"564",3796.6,1700,2100,1200,896.6,0,0,0,0
"565",3796.6,1700,2100,1200,896.6,0,0,0,0
"566",3797.4,1700,2100,1200,897.4,0,0,0,0
"567",3796.8,1700,2100,1200,896.8,0,0,0,0
"568",3797.4,1700,2100,1200,897.4,0,0,0,0
"569",3795.8,1700,2100,1200,895.8,0,0,0,0
"570",3797.7,1700,2100,1200,897.7,0,0,0,0
"571",3795.7,1700,2100,1200,895.7,0,0,0,0
"572",3797,1700,2100,1200,897,0,0,0,0
"573",3797.9,1700,2100,1200,897.9,0,0,0,0
"574",3796.7,1700,2100,1200,896.7,0,0,0,0
"575",3796.6,1700,2100,1200,896.6,0,0,0,0
"576",3797.7,1700,2100,1200,897.7,0,0,0,0
"577",3797.5,1700,2100,1200,897.5,0,0,0,0
"578",3797.9,1700,2100,1200,897.9,0,0,0,0
"579",3796.8,1700,2100,1200,896.8,0,0,0,0
"580",3797.2,1700,2100,1200,897.2,0,0,0,0
"581",3798.5,1700,2100,1200,898.5,0,0,0,0
"582",3797.1,1700,2100,1200,897.1,0,0,0,0
"583",3797.8,1700,2100,1200,897.8,0,0,0,0
"584",3797.7,1700,2100,1200,897.7,0,0,0,0
"585",3798.2,1700,2100,1200,898.2,0,0,0,0
"586",3797.5,1700,2100,1200,897.5,0,0,0,0
"587",3798.2,1700,2100,1200,898.2,0,0,0,0
"588",3797.9,1700,2100,1200,897.9,0,0,0,0
"589",3797.3,1700,2100,1200,897.3,0,0,0,0
"590",3797.4,1700,2100,1200,897.4,0,0,0,0
"591",3798.6,1700,2100,1200,898.6,0,0,0,0
"592",3797.9,1700,2100,1200,897.9,0,0,0,0
"593",3797.9,1700,2100,1200,897.9,0,0,0,0
"594",3798.8,1700,2100,1200,898.8,0,0,0,0
"595",3798.1,1700,2100,1200,898.1,0,0,0,0
"596",3797.6,1700,2100,1200,897.6,0,0,0,0
"597",3798.1,1700,2100,1200,898.1,0,0,0,0
"598",3798.3,1700,2100,1200,898.3,0,0,0,0
"599",3798.3,1700,2100,1200,898.3,0,0,0,0
"600",3799,1700,2100,1200,899,0,0,0,0
"601",3798.8,1700,2100,1200,898.8,0,0,0,0
"602",3798.3,1700,2100,1200,898.3,0,0,0,0
"603",3798,1700,2100,1200,898,0,0,0,0
"604",3798.7,1700,2100,1200,898.7,0,0,0,0
"605",3798.4,1700,2100,1200,898.4,0,0,0,0
"606",3798.3,1700,2100,1200,898.3,0,0,0,0
"607",3797.5,1700,2100,1200,897.5,0,0,0,0
"608",3799.3,1700,2100,1200,899.3,0,0,0,0
"609",3799,1700,2100,1200,899,0,0,0,0
"610",3798.6,1700,2100,1200,898.6,0,0,0,0
"611",3798.8,1700,2100,1200,898.8,0,0,0,0
"612",3798.7,1700,2100,1200,898.7,0,0,0,0
"613",3799.1,1700,2100,1200,899.1,0,0,0,0
"614",3798.8,1700,2100,1200,898.8,0,0,0,0
"615",3798.7,1700,2100,1200,898.7,0,0,0,0
"616",3798.9,1700,2100,1200,898.9,0,0,0,0
"617",3799.3,1700,2100,1200,899.3,0,0,0,0
"618",3798.5,1700,2100,1200,898.5,0,0,0,0
"619",3799.2,1700,2100,1200,899.2,0,0,0,0
"620",3798.8,1700,2100,1200,898.8,0,0,0,0
"621",3798.8,1700,2100,1200,898.8,0,0,0,0
"622",3798.9,1700,2100,1200,898.9,0,0,0,0
"623",3799.2,1700,2100,1200,899.2,0,0,0,0
"624",3799,1700,2100,1200,899,0,0,0,0
"625",3798.9,1700,2100,1200,898.9,0,0,0,0
"626",3798.8,1700,2100,1200,898.8,0,0,0,0
"627",3798.9,1700,2100,1200,898.9,0,0,0,0
"628",3799.1,1700,2100,1200,899.1,0,0,0,0
"629",3799.1,1700,2100,1200,899.1,0,0,0,0
"630",3799.4,1700,2100,1200,899.4,0,0,0,0
"631",3798.7,1700,2100,1200,898.7,0,0,0,0
"632",3799.1,1700,2100,1200,899.1,0,0,0,0
"633",3798.6,1700,2100,1200,898.6,0,0,0,0
"634",3799,1700,2100,1200,899,0,0,0,0
"635",3799.6,1700,2100,1200,899.6,0,0,0,0
"636",3799.3,1700,2100,1200,899.3,0,0,0,0
"637",3799.7,1700,2100,1200,899.7,0,0,0,0
"638",3799.2,1700,2100,1200,899.2,0,0,0,0
"639",3799.5,1700,2100,1200,899.5,0,0,0,0
"640",3799.7,1700,2100,1200,899.7,0,0,0,0
"641",3799,1700,2100,1200,899,0,0,0,0
"642",3799.4,1700,2100,1200,899.4,0,0,0,0
"643",3799.6,1700,2100,1200,899.6,0,0,0,0
"644",3799.5,1700,2100,1200,899.5,0,0,0,0
"645",3799.7,1700,2100,1200,899.7,0,0,0,0
"646",3799.7,1700,2100,1200,899.7,0,0,0,0
"647",3799.4,1700,2100,1200,899.4,0,0,0,0
"648",3799.8,1700,2100,1200,899.8,0,0,0,0
"649",3799.4,1700,2100,1200,899.4,0,0,0,0
"650",3799.5,1700,2100,1200,899.5,0,0,0,0
"651",3799.7,1700,2100,1200,899.7,0,0,0,0
"652",3799.5,1700,2100,1200,899.5,0,0,0,0
"653",3799.6,1700,2100,1200,899.6,0,0,0,0
"654",3799.6,1700,2100,1200,899.6,0,0,0,0
"655",3799.4,1700,2100,1200,899.4,0,0,0,0
"656",3799.3,1700,2100,1200,899.3,0,0,0,0
"657",3799.5,1700,2100,1200,899.5,0,0,0,0
"658",3799.5,1700,2100,1200,899.5,0,0,0,0
"659",3799.6,1700,2100,1200,899.6,0,0,0,0
"660",3799.8,1700,2100,1200,899.8,0,0,0,0
"661",3799.8,1700,2100,1200,899.8,0,0,0,0
"662",3799.9,1700,2100,1200,899.9,0,0,0,0
"663",3799.3,1700,2100,1200,899.3,0,0,0,0
"664",3799.6,1700,2100,1200,899.6,0,0,0,0
"665",3799.7,1700,2100,1200,899.7,0,0,0,0
"666",3799.9,1700,2100,1200,899.9,0,0,0,0
"667",3799.8,1700,2100,1200,899.8,0,0,0,0
"668",3800,1700,2100,1200,900,0,0,0,0
"669",3799.9,1700,2100,1200,899.9,0,0,0,0
"670",3799.7,1700,2100,1200,899.7,0,0,0,0
"671",3799.9,1700,2100,1200,899.9,0,0,0,0
"672",3799.7,1700,2100,1200,899.7,0,0,0,0
"673",3799.4,1700,2100,1200,899.4,0,0,0,0
"674",3799.7,1700,2100,1200,899.7,0,0,0,0
"675",3799.9,1700,2100,1200,899.9,0,0,0,0
"676",3800,1700,2100,1200,900,0,0,0,0
"677",3799.6,1700,2100,1200,899.6,0,0,0,0
"678",3799.8,1700,2100,1200,899.8,0,0,0,0
"679",3800,1700,2100,1200,900,0,0,0,0
"680",3799.6,1700,2100,1200,899.6,0,0,0,0
"681",3800,1700,2100,1200,900,0,0,0,0
"682",3799.9,1700,2100,1200,899.9,0,0,0,0
"683",3799.8,1700,2100,1200,899.8,0,0,0,0
"684",3799.8,1700,2100,1200,899.8,0,0,0,0
"685",3800,1700,2100,1200,900,0,0,0,0
"686",3799.9,1700,2100,1200,899.9,0,0,0,0
"687",3799.7,1700,2100,1200,899.7,0,0,0,0
"688",3799.9,1700,2100,1200,899.9,0,0,0,0
"689",3799.9,1700,2100,1200,899.9,0,0,0,0
"690",3800,1700,2100,1200,900,0,0,0,0
"691",3799.9,1700,2100,1200,899.9,0,0,0,0
"692",3799.9,1700,2100,1200,899.9,0,0,0,0
"693",3800,1700,2100,1200,900,0,0,0,0
"694",3799.7,1700,2100,1200,899.7,0,0,0,0
"695",3799.9,1700,2100,1200,899.9,0,0,0,0
"696",3799.9,1700,2100,1200,899.9,0,0,0,0
"697",3799.9,1700,2100,1200,899.9,0,0,0,0
"698",3799.9,1700,2100,1200,899.9,0,0,0,0
"699",3800,1700,2100,1200,900,0,0,0,0
"700",3799.9,1700,2100,1200,899.9,0,0,0,0
"701",3799.9,1700,2100,1200,899.9,0,0,0,0
"702",3799.9,1700,2100,1200,899.9,0,0,0,0
"703",3800,1700,2100,1200,900,0,0,0,0
"704",3800,1700,2100,1200,900,0,0,0,0
"705",3800,1700,2100,1200,900,0,0,0,0
"706",3799.9,1700,2100,1200,899.9,0,0,0,0
"707",3800,1700,2100,1200,900,0,0,0,0
"708",3799.9,1700,2100,1200,899.9,0,0,0,0
"709",3800,1700,2100,1200,900,0,0,0,0
"710",3800,1700,2100,1200,900,0,0,0,0
"711",3800,1700,2100,1200,900,0,0,0,0
"712",3800,1700,2100,1200,900,0,0,0,0
"713",3800,1700,2100,1200,900,0,0,0,0
"714",3800,1700,2100,1200,900,0,0,0,0
"715",3800,1700,2100,1200,900,0,0,0,0
"716",3800,1700,2100,1200,900,0,0,0,0
"717",3800,1700,2100,1200,900,0,0,0,0
"718",3800,1700,2100,1200,900,0,0,0,0
"719",3800,1700,2100,1200,900,0,0,0,0
"720",3800,1700,2100,1200,900,0,0,0,0
"721",3800,1700,2100,1200,900,0,0,0,0
"722",3800,1700,2100,1200,900,0,0,0,0
"723",3800,1700,2100,1200,900,0,0,0,0
"724",3800,1700,2100,1200,900,0,0,0,0
"725",3800,1700,2100,1200,900,0,0,0,0
"726",3800,1700,2100,1200,900,0,0,0,0
"727",3800,1700,2100,1200,900,0,0,0,0
"728",3800,1700,2100,1200,900,0,0,0,0
"729",3800,1700,2100,1200,900,0,0,0,0
"730",3800,1700,2100,1200,900,0,0,0,0
"731",3800,1700,2100,1200,900,0,0,0,0
"732",3800,1700,2100,1200,900,0,0,0,0
"733",3800,1700,2100,1200,900,0,0,0,0
"734",3800,1700,2100,1200,900,0,0,0,0
"735",3800,1700,2100,1200,900,0,0,0,0
"736",3800,1700,2100,1200,900,0,0,0,0
"737",3800,1700,2100,1200,900,0,0,0,0
"738",3800,1700,2100,1200,900,0,0,0,0
"739",3800,1700,2100,1200,900,0,0,0,0
"740",3800,1700,2100,1200,900,0,0,0,0
"741",3800,1700,2100,1200,900,0,0,0,0
"742",3800,1700,2100,1200,900,0,0,0,0
"743",3800,1700,2100,1200,900,0,0,0,0
"744",3800,1700,2100,1200,900,0,0,0,0
"745",3800,1700,2100,1200,900,0,0,0,0
"746",3800,1700,2100,1200,900,0,0,0,0
"747",3800,1700,2100,1200,900,0,0,0,0
"748",3800,1700,2100,1200,900,0,0,0,0
"749",3800,1700,2100,1200,900,0,0,0,0
"750",3800,1700,2100,1200,900,0,0,0,0
